,ACGL,AFL,AIG,AIZ,AJG,ALL,AMG,AMP,AON,ARCC,AXP,BAC,BEN,BK,BLK,BRK-B,BRO,BWMG,BX,C,CB,CBOE,CFG,CINF,CMA,CME,COF,CPAY,DFS,DIGAF,EG,EXTR,FDS,FI,FIS,FITB,FRCB,GL,GPN,GS,HBAN,HIG,ICE,IVZ,JKHY,JPM,KEY,L,LNC,MA,MCO,MET,MKTX,MMC,MS,MSCI,MTB,NDAQ,NTRS,PFG,PGR,PLBC,PNC,PRU,PYPL,RF,RJF,RUN,SIVBQ,SLF,SPGI,STT,SYF,TFC,TRV,UNM,V,WFC,WRB,WTW,ZION
2024-02-18,0.5157987874570823,0.7822987488948472,1.009546805718618,0.5375178641785604,0.454831718380975,0.7418240007426042,,1.2196849350331798,0.5591760059451238,0.614333684051567,1.1826702323052138,1.5106717334657016,1.5063445020415382,1.0998194230141554,1.1320667749675015,0.6982342010682349,0.6243655783005689,1.01411011685241,1.6343740594634244,1.306370561726419,0.5793081193458164,0.1555492517170922,2.0490859990997103,0.8584121757849811,2.3466994273291135,0.3185998456092294,1.2669064007130268,1.1139515489971306,1.2346213056238295,,0.502312416280467,,0.6546533179224268,0.798538182890478,1.2261847643107033,1.8571764195960578,,0.692916599836192,1.1780864660994006,1.2240335862640304,1.707779716356383,0.821221531662202,0.6909809599160838,1.753041320331501,0.7743236857777224,0.9773003421396493,2.304400802459854,0.7235749054754942,,0.6807063735217324,1.0803797986580685,1.1628701015652085,1.181044020099882,0.47534069901193265,1.3628580867528335,1.0810840675044557,1.6761594593534066,0.7977249814019645,1.4144875947688058,1.2138060701432463,0.4122745319789339,0.719151873555141,1.5110978680159626,1.261429785759389,1.535509695882039,1.8249625267424159,1.2289243374049306,,,,0.9652086889975618,1.3233142882968545,1.4143349683712314,1.8201163015763009,0.6864598673209584,,0.6560546414816877,1.4670702057079763,0.590300420114925,0.5641058484978614,2.641567775876049
2024-02-19,0.5157987874570823,0.7822987488948472,1.009546805718618,0.5375178641785604,0.454831718380975,0.7418240007426042,,1.2196849350331798,0.5591760059451238,0.614333684051567,1.1826702323052138,1.5106717334657016,1.5063445020415382,1.0998194230141554,1.1320667749675015,0.6982342010682349,0.6243655783005689,1.01411011685241,1.6343740594634244,1.306370561726419,0.5793081193458164,0.1555492517170922,2.0490859990997103,0.8584121757849811,2.3466994273291135,0.3185998456092294,1.2669064007130268,1.1139515489971306,1.2346213056238295,,0.502312416280467,,0.6546533179224268,0.798538182890478,1.2261847643107033,1.8571764195960578,,0.692916599836192,1.1780864660994006,1.2240335862640304,1.707779716356383,0.821221531662202,0.6909809599160838,1.753041320331501,0.7743236857777224,0.9773003421396493,2.304400802459854,0.7235749054754942,,0.6807063735217324,1.0803797986580685,1.1628701015652085,1.181044020099882,0.47534069901193265,1.3628580867528335,1.0810840675044557,1.6761594593534066,0.7977249814019645,1.4144875947688058,1.2138060701432463,0.4122745319789339,0.719151873555141,1.5110978680159626,1.261429785759389,1.535509695882039,1.8249625267424159,1.2289243374049306,,,,0.9652086889975618,1.3233142882968545,1.4143349683712314,1.8201163015763009,0.6864598673209584,,0.6560546414816877,1.4670702057079763,0.590300420114925,0.5641058484978614,2.641567775876049
2024-02-20,0.5157987874570823,0.7822987488948472,1.009546805718618,0.5375178641785604,0.454831718380975,0.7418240007426042,,1.2196849350331798,0.5591760059451238,0.614333684051567,1.1826702323052138,1.5106717334657016,1.5063445020415382,1.0998194230141554,1.1320667749675015,0.6982342010682349,0.6243655783005689,1.01411011685241,1.6343740594634244,1.306370561726419,0.5793081193458164,0.1555492517170922,2.0490859990997103,0.8584121757849811,2.3466994273291135,0.3185998456092294,1.2669064007130268,1.1139515489971306,1.2346213056238295,,0.502312416280467,,0.6546533179224268,0.798538182890478,1.2261847643107033,1.8571764195960578,,0.692916599836192,1.1780864660994006,1.2240335862640304,1.707779716356383,0.821221531662202,0.6909809599160838,1.753041320331501,0.7743236857777224,0.9773003421396493,2.304400802459854,0.7235749054754942,,0.6807063735217324,1.0803797986580685,1.1628701015652085,1.181044020099882,0.47534069901193265,1.3628580867528335,1.0810840675044557,1.6761594593534066,0.7977249814019645,1.4144875947688058,1.2138060701432463,0.4122745319789339,0.719151873555141,1.5110978680159626,1.261429785759389,1.535509695882039,1.8249625267424159,1.2289243374049306,,,,0.9652086889975618,1.3233142882968545,1.4143349683712314,1.8201163015763009,0.6864598673209584,,0.6560546414816877,1.4670702057079763,0.590300420114925,0.5641058484978614,2.641567775876049
2024-02-21,0.520319062701073,0.781474111286946,1.0237203205859502,0.5341524546469554,0.44808161169158445,0.7488750409389101,,1.2192165201323593,0.5499464465705617,0.6144306563941694,1.1815305093868824,1.510092168570388,1.5068226376227276,1.101184047549356,1.1270945430193995,0.6958289427613571,0.6238607532203904,0.9879773583818822,1.6388536603978137,1.2983666346595717,0.5797879069598066,0.1405195769199472,2.048382917547168,0.8616435867153844,2.3407634517195963,0.32179181895515574,1.2645761187185183,1.1090724507121035,1.1595177389851297,,0.5008372906776963,,0.6553379639611225,0.798148910439656,1.2302298744933424,1.8560722112841566,,0.6903197619799523,1.1907616060583048,1.2217521645741696,1.7095132010503464,0.8182360588808495,0.6933494969627229,1.7457198398161418,0.7709221316017146,0.9737666351749414,2.2950290224106595,0.7258355964733425,,0.7003050663825857,1.0711427880841402,1.1620060944050699,1.190948923687968,0.47294120632401027,1.367656081631381,1.0915384733080584,1.6766919229844597,0.7948019420113019,1.413912959321874,1.2095102476764368,0.4115724400715456,0.7417870291497611,1.5166489750559176,1.2591261852697455,1.5367393063725419,1.8229169845804802,1.2368306524948591,,,,0.9600022949643735,1.327872083691348,1.3986734641402967,1.825219814700711,0.6792005080506893,,0.6623819995572606,1.4662892347344785,0.5945829118057273,0.5674254643490613,2.644114701354045
2024-02-22,0.5177777979908813,0.7825623916934245,1.0250724313017852,0.5328455177475271,0.4459111363593628,0.7470520577028985,,1.2173347049376697,0.5462009173632383,0.6129543479948009,1.1784059232554798,1.5070948998982214,1.5055820834925076,1.1014181118169215,1.1286251894464079,0.696435488895879,0.6235530967319516,0.9862566816444698,1.6372903806116486,1.2968394516632296,0.5806010072728205,0.13753149385452088,2.0456965471800483,0.8617739599303115,2.3364388443284003,0.32634768413849335,1.2589410337192422,1.1096418553464165,1.151994149789268,,0.4962197046320653,,0.6529531619804533,0.7968107860878468,1.2314104940425974,1.8524012187967231,,0.6912841189624096,1.1931940262344123,1.2233832495309729,1.7106156916846185,0.8186480597094479,0.6930591144706055,1.74564692452111,0.768890534451371,0.974529402124965,2.294779317239171,0.7267377617983619,,0.7038329790305046,1.0707949133438817,1.162408723684803,1.1919981534078081,0.47116759428743404,1.3672594914605198,1.0904160215461036,1.675266774907683,0.7966565168038314,1.414049744347982,1.2066617520457308,0.41177992616220943,0.7412224577163231,1.515434344801293,1.2590201008833495,1.531065962298797,1.8206624686092192,1.236784851181713,,,,0.9583494824666028,1.3293848444237244,1.392241591415979,1.8256220841772917,0.6775998066409207,,0.663274535672834,1.469560816814898,0.598492325907933,0.5660718710611106,2.6393745313622676
2024-02-23,0.5276279815112398,0.7770775987383176,1.0552438727177103,0.5500272507366821,0.46616423146902564,0.7418029416530139,,1.2263542929514992,0.5572130460321391,0.6085930456528056,1.1786208879135227,1.4783128328318995,1.484890568524093,1.0884678137113808,1.1240704179661654,0.7047964514638771,0.6342734501996722,1.05800377194787,1.6221773460355893,1.2893653021319633,0.5897399934007956,0.1765540946065966,2.0077345224552334,0.8588886852858441,2.3034000186438415,0.34061656516122013,1.2316559161093739,1.0995106935829775,1.122672370981245,,0.5236698482985281,,0.660531102195516,0.8067807591367098,1.226136873307161,1.8176266690813527,,0.688290878790181,1.1729592065712027,1.2110710952059118,1.6812446719406788,0.812292700286597,0.7079682912881512,1.7221069416605983,0.7688815477017926,0.9746220841103053,2.2662719284506267,0.7253770581366572,,0.7313864578022593,1.0803139552293848,1.1413136322845145,1.165776596906035,0.49576716011167116,1.3525009031475514,1.0988000166938874,1.6577807769495079,0.7974953696536635,1.3933357320148976,1.1999803655831025,0.4129254128611641,0.7286021804606423,1.4786782504081395,1.2466852547447353,1.530866965927791,1.7838919829517317,1.2366607731465002,,,,0.9806550759643852,1.3142285131242317,1.369514538067997,1.7906003027888242,0.6831092945086196,,0.6886784281374718,1.46400802979724,0.6255856243494473,0.5674545663668036,2.5989055435358583
2024-02-24,0.5349297940113655,0.7802910460952247,1.055760857868967,0.550730444101912,0.4654925107928203,0.735766066921043,,1.228066792374215,0.5560084694383002,0.607114062874658,1.1764832160868628,1.479751015627272,1.4796458596044801,1.0881509622626404,1.1213087216766315,0.7051515328233128,0.6328219664919453,1.0603967489023975,1.609107410356159,1.286157391639274,0.5888681851051092,0.17948495201501197,2.004660405494,0.8600889586610023,2.2942711479678097,0.3393100338085287,1.2320114140417893,1.1070811229059156,1.1264724851540466,,0.5231712774423618,,0.6642888788420219,0.8065157674352329,1.2246809880170588,1.815251038097471,,0.684581461516686,1.1726685532462306,1.208847434733095,1.6773798476621338,0.817092469914124,0.702191644926729,1.7092832369831306,0.7738980414133284,0.9743817473082858,2.2577512775949873,0.7252227280647523,,0.7312007153913398,1.0826548025334801,1.1421855035719233,1.1676743592381438,0.4927902110701891,1.3539819228620813,1.0994775703827444,1.654687466450438,0.7965249112632589,1.4002406084700387,1.1966614508703521,0.4097324133871015,0.726327871105748,1.477996809230874,1.2423549195724768,1.535430556315027,1.7817161901658627,1.2341360395446075,,,,0.9819572315778975,1.3199735567236413,1.371441747950806,1.7808086237881047,0.6775070264437203,,0.6863147966251835,1.4649136042020472,0.6206639727242805,0.5657292504127533,2.5851772957388746
2024-02-25,0.5349297940113655,0.7802910460952247,1.055760857868967,0.550730444101912,0.4654925107928203,0.735766066921043,,1.228066792374215,0.5560084694383002,0.607114062874658,1.1764832160868628,1.479751015627272,1.4796458596044801,1.0881509622626404,1.1213087216766315,0.7051515328233128,0.6328219664919453,1.0603967489023975,1.609107410356159,1.286157391639274,0.5888681851051092,0.17948495201501197,2.004660405494,0.8600889586610023,2.2942711479678097,0.3393100338085287,1.2320114140417893,1.1070811229059156,1.1264724851540466,,0.5231712774423618,,0.6642888788420219,0.8065157674352329,1.2246809880170588,1.815251038097471,,0.684581461516686,1.1726685532462306,1.208847434733095,1.6773798476621338,0.817092469914124,0.702191644926729,1.7092832369831306,0.7738980414133284,0.9743817473082858,2.2577512775949873,0.7252227280647523,,0.7312007153913398,1.0826548025334801,1.1421855035719233,1.1676743592381438,0.4927902110701891,1.3539819228620813,1.0994775703827444,1.654687466450438,0.7965249112632589,1.4002406084700387,1.1966614508703521,0.4097324133871015,0.726327871105748,1.477996809230874,1.2423549195724768,1.535430556315027,1.7817161901658627,1.2341360395446075,,,,0.9819572315778975,1.3199735567236413,1.371441747950806,1.7808086237881047,0.6775070264437203,,0.6863147966251835,1.4649136042020472,0.6206639727242805,0.5657292504127533,2.5851772957388746
2024-02-26,0.5349297940113655,0.7802910460952247,1.055760857868967,0.550730444101912,0.4654925107928203,0.735766066921043,,1.228066792374215,0.5560084694383002,0.607114062874658,1.1764832160868628,1.479751015627272,1.4796458596044801,1.0881509622626404,1.1213087216766315,0.7051515328233128,0.6328219664919453,1.0603967489023975,1.609107410356159,1.286157391639274,0.5888681851051092,0.17948495201501197,2.004660405494,0.8600889586610023,2.2942711479678097,0.3393100338085287,1.2320114140417893,1.1070811229059156,1.1264724851540466,,0.5231712774423618,,0.6642888788420219,0.8065157674352329,1.2246809880170588,1.815251038097471,,0.684581461516686,1.1726685532462306,1.208847434733095,1.6773798476621338,0.817092469914124,0.702191644926729,1.7092832369831306,0.7738980414133284,0.9743817473082858,2.2577512775949873,0.7252227280647523,,0.7312007153913398,1.0826548025334801,1.1421855035719233,1.1676743592381438,0.4927902110701891,1.3539819228620813,1.0994775703827444,1.654687466450438,0.7965249112632589,1.4002406084700387,1.1966614508703521,0.4097324133871015,0.726327871105748,1.477996809230874,1.2423549195724768,1.535430556315027,1.7817161901658627,1.2341360395446075,,,,0.9819572315778975,1.3199735567236413,1.371441747950806,1.7808086237881047,0.6775070264437203,,0.6863147966251835,1.4649136042020472,0.6206639727242805,0.5657292504127533,2.5851772957388746
2024-02-27,0.5331751380346466,0.7844916774450634,1.0508675561620227,0.546205831144663,0.46726034823894785,0.7295243414577183,,1.2205981548127716,0.5554907757891064,0.6059507015687194,1.1614707244974223,1.4806023321786577,1.4810450498445935,1.0893565065522346,1.124595183877764,0.7205859205371996,0.6329431553711851,1.0593041945274073,1.600042582326356,1.2898659803336727,0.5912717883972338,0.18314736869578502,2.015080570015193,0.8605228476996722,2.291988127966362,0.3320023594890108,1.2336839826167971,1.1111712237274094,1.1202501402510385,,0.5299977566583899,,0.6696685934626919,0.8023227467205047,1.174525762400393,1.8129155978131968,,0.6800326787310309,1.1653045617901108,1.2049382557266415,1.674449707090053,0.819312515150715,0.7029370675449392,1.7144971203285708,0.7783585943484213,0.9736475989203311,2.270794032937333,0.7302855063353888,,0.7263010331250844,1.0902917006809305,1.1466126104840058,1.1638337618492678,0.49137846185292544,1.35588072570835,1.0955776283044165,1.6619036847926716,0.7998838930158716,1.3957851141979543,1.1917883089738397,0.3986110214208472,0.7176095630895074,1.4782701475471611,1.245100184581567,1.523462585594772,1.7741704889956063,1.2275673797432096,,,,0.9854867210641806,1.3215179911476036,1.36983928873352,1.7898306916567193,0.6791865715764706,,0.6818384387721019,1.453670288888236,0.6207642867931129,0.5726917816488253,2.585397250421803
2024-02-28,0.5325970548369516,0.785460957151887,1.052080904214112,0.5488887263539879,0.46653013269668153,0.7285320953382094,,1.2202771724600752,0.5559300134578167,0.6071854566887237,1.1615687251150717,1.4840364794791103,1.4832861478797505,1.0897010980569883,1.1226142200738969,0.7199489041265609,0.6325258812266765,1.0347377727788756,1.6016106587830807,1.290407416205376,0.5907767528919606,0.18088326212463196,2.017940154833577,0.8620766324716104,2.292603288850467,0.33168337593381714,1.2364796495580437,1.1108109470065937,1.1205710866570044,,0.5302182172789398,,0.6704903808204923,0.8012740800232304,1.1727774492839824,1.8163992427240778,,0.681429577153339,1.164556307070485,1.2046294585802395,1.6775644857474825,0.8193785371366552,0.7034308654634418,1.7182058600459762,0.7788470521153932,0.9730719155393459,2.2767320018602035,0.731041028951178,,0.7258503290415866,1.0884558439138396,1.1478496787919907,1.1638315198463571,0.49078833099465924,1.3549803421293767,1.0914294269971168,1.6659084929682797,0.8002115074882129,1.3967165507168486,1.1927546976330663,0.3964733465427159,0.7179455002584935,1.4792134420338319,1.2456585134999205,1.5259338712599064,1.7775020452379695,1.2287652230220982,,,,0.9823816321799314,1.3227881577050875,1.374640126872836,1.7912501016741786,0.6802411799907012,,0.6806301503745819,1.4553636585738183,0.6194010249479731,0.572187573055355,2.5858561964849858
2024-02-29,0.5359426565518568,0.7861167021743105,1.0530134887700027,0.5486967550130161,0.4686048186993994,0.7294807033195996,,1.2202969481676826,0.5579374885350091,0.6054005055530223,1.1597612851287715,1.482648692722164,1.4808028359301681,1.0887608264842292,1.1252608036476552,0.7215913947547767,0.6341463878844643,1.054743321514399,1.5984003087209546,1.284495745007801,0.5879135187211347,0.181696458596618,2.01347413846841,0.8622096094790718,2.284926689244324,0.33323643103820494,1.236758419984151,1.1058678349708913,1.120457596959835,,0.5322503398734945,,0.6739022851878499,0.7936446295033331,1.170656035800279,1.8102518367320486,,0.6810413910501633,1.1547900455923112,1.2077914934189915,1.6724291367075337,0.8174036353112597,0.7027222620922071,1.7141721499463423,0.7741250369717783,0.97336682988247,2.268732246320724,0.7302756290240277,,0.7276903810538863,1.0892669393388212,1.1474404449217452,1.1610766363317457,0.49500957462749584,1.3560230217881264,1.096600041483004,1.662704608017436,0.7990525993173007,1.3938418448187058,1.1909575985037564,0.39497831385427834,0.7150793191804519,1.477006364056666,1.2452478512083323,1.5252055858329774,1.7756004368692386,1.229344257730409,,,,0.9825639495756098,1.321016391463604,1.371511746956888,1.7887697680603458,0.6766088627378207,,0.6826086877013768,1.452740196006466,0.6167470167395306,0.5712365682185825,2.5779117955981494
2024-03-01,0.5382873601016555,0.7852576375126229,1.0511037004141706,0.5502130098284604,0.46970903835242944,0.7315995186051364,,1.222417019184045,0.5591955526534959,0.6042760853546385,1.1580753287604528,1.4784934252523008,1.4755671722026003,1.0863788350850028,1.124445167161549,0.7235360214934126,0.6362530691592404,1.0555614871945644,1.5947269826350885,1.28205362938534,0.5901876095227714,0.18762727876062996,2.0066321417983244,0.8612755042357855,2.2788172268189175,0.3340211543278828,1.2367325684214467,1.1018418087976596,1.1264429179016546,,0.53315017673685,,0.6757857524254757,0.7911750598233703,1.1606694392709909,1.8033327437920548,,0.684214940084672,1.1552344291815762,1.2105337556016178,1.6688408483652248,0.8169338075919212,0.7037300160613611,1.7110935946981187,0.7732365639385567,0.970825895863547,2.2608755875891764,0.7300120962248607,,0.730214267710732,1.0892871580061378,1.1454993884711748,1.1589663037148141,0.5002532969416226,1.3554581647220711,1.0997361691227843,1.6587475381972583,0.79937138869456,1.3908917047250757,1.1894904025882065,0.39911237734714494,0.7072750245805693,1.4735625145693754,1.2424136169114302,1.5239629051069472,1.7702109825596661,1.2293735289817176,,,,0.9829343165798351,1.3190364179980734,1.3684210113317818,1.7866568809640093,0.6761365722350703,,0.6856356183083869,1.448130950237109,0.6202658233542983,0.5740749427303468,2.5667399178698305
