,CAPT,CENX,CHTR,CMCSA,CSX,DIS,EA,FOXA,GOOGL,IAC,IGEN,IPG,KLDI,LUMN,LYV,META,MTCH,NFLX,NWSA,OMC,PARA,STT,T,TDW,TKAYF,TMUS,TRIP,VZ,WBD
2023-03-05,0.01740594856124556,,0.8233588915215253,0.7025878253721247,,0.9084382936627551,0.39792656524401243,0.5345299027220807,1.1898739706813655,,0.8108192226770109,0.6847793107883324,,1.0212073553872345,0.8087738859299102,1.8530603714100062,1.2937957256180828,1.2096726525503758,0.8242247769223161,0.5504579683627504,1.2546484136818579,0.7159465672726313,0.3563133717221388,,0.12236688427196937,0.313721094566269,,0.28009125209644425,1.2886456308939453
2023-03-06,0.01740594856124556,,0.8233588915215253,0.7025878253721247,,0.9084382936627551,0.39792656524401243,0.5345299027220807,1.1898739706813655,,0.8108192226770109,0.6847793107883324,,1.0212073553872345,0.8087738859299102,1.8530603714100062,1.2937957256180828,1.2096726525503758,0.8242247769223161,0.5504579683627504,1.2546484136818579,0.7159465672726313,0.3563133717221388,,0.12236688427196937,0.313721094566269,,0.28009125209644425,1.2886456308939453
2023-03-07,0.01744759877599114,,0.8233753970740312,0.7026304157767382,,0.9084847045793668,0.39791283942180045,0.5345736543736017,1.1896945306055808,,0.8108632700382972,0.6848085015351228,,1.0206880731817443,0.8088178771206199,1.8531059071705633,1.2943014124520729,1.2097890834332503,0.8243609536347247,0.5504656202549537,1.2549151240761256,0.715992599170409,0.35633929836322686,,0.1223893536309778,0.31358414479826835,,0.2801146005131243,1.2888974673537616
2023-03-08,0.017487283905772998,,0.8308578247470978,0.7085132091859478,,0.91064386437872,0.39942550065528337,0.5339706666525127,1.1898568785379773,,0.8345181584598537,0.6894148261032749,,1.0348831140519272,0.8169426242710865,1.8479883291146186,1.2951203965689815,1.209706848373768,0.8246313432858914,0.5529507836977984,1.2594183964940797,0.7277144136265971,0.3562738805795888,,0.12267725764553976,0.31461236954030886,,0.28106576035207415,1.2918983739559309
2023-03-09,0.017484032204926492,,0.8307342235109115,0.7084178129607654,,0.9106727585164403,0.39944883986908825,0.5338956103249035,1.189906548464717,,0.8335698464029062,0.6893968283768105,,1.0346215846939255,0.8169522771285838,1.847976640761774,1.2949190787592497,1.2098168817285382,0.8245725270530561,0.5528311884893077,1.2596226713215242,0.727685859844073,0.35620563391345106,,0.12074517754081872,0.31463370120041634,,0.2809549407680869,1.2922891819521252
2023-03-10,0.01739317624100342,,0.838971999109714,0.7051144022969227,,0.9189132267048139,0.4042354292835322,0.5523078613413979,1.1845973274398003,,0.7894222600515578,0.6934826661764922,,1.0464824193102502,0.8247563224902807,1.831693388397791,1.2985862434075042,1.223940834506329,0.8315961095431482,0.556342952583459,1.2734113115015069,0.7491021125966204,0.3621210475111286,,0.11887685151863071,0.3205110751951463,,0.2953709669646851,1.2995762452840955
2023-03-11,0.017410907808903392,,0.851442545316952,0.7023600146766875,,0.9251375353735156,0.4065033572703709,0.5505838197483487,1.185044114769499,,0.8425867271202698,0.6958541605573587,,1.068796454485082,0.8290158509360553,1.8263578595250989,1.3032774387155115,1.22402298214914,0.8337222586726811,0.5561505310841565,1.2869769859344358,0.7615210096252384,0.3568887862342035,,0.11821516404383375,0.32373261392434644,,0.2911899495786529,1.3050070867342844
2023-03-12,0.017410907808903392,,0.851442545316952,0.7023600146766875,,0.9251375353735156,0.4065033572703709,0.5505838197483487,1.185044114769499,,0.8425867271202698,0.6958541605573587,,1.068796454485082,0.8290158509360553,1.8263578595250989,1.3032774387155115,1.22402298214914,0.8337222586726811,0.5561505310841565,1.2869769859344358,0.7615210096252384,0.3568887862342035,,0.11821516404383375,0.32373261392434644,,0.2911899495786529,1.3050070867342844
2023-03-13,0.017410907808903392,,0.851442545316952,0.7023600146766875,,0.9251375353735156,0.4065033572703709,0.5505838197483487,1.185044114769499,,0.8425867271202698,0.6958541605573587,,1.068796454485082,0.8290158509360553,1.8263578595250989,1.3032774387155115,1.22402298214914,0.8337222586726811,0.5561505310841565,1.2869769859344358,0.7615210096252384,0.3568887862342035,,0.11821516404383375,0.32373261392434644,,0.2911899495786529,1.3050070867342844
2023-03-14,0.017402373595777003,,0.8515685996860086,0.7023991813539,,0.9250742012904659,0.4065635332750454,0.5504104081266759,1.1850831417218648,,0.8431746158155404,0.6957398448913291,,1.0686534182572753,0.8290572715715149,1.8263904330649252,1.303170414662067,1.2240357375614437,0.8335597829094474,0.5560028611900418,1.2868159542933335,0.7610294039275929,0.35684067164698063,,0.11821315503930148,0.3237427391663594,,0.29117114728906784,1.30484698144236
2023-03-15,0.017608200308968876,,0.8323609419927747,0.6774176208945836,,0.908734612085795,0.4087147603918252,0.5538374166424196,1.1835365680502792,,0.7381114414482493,0.6996947022754383,,1.0477969452909983,0.8173906237030908,1.8435192075349738,1.3249715170957748,1.1949688974822958,0.8374847741142593,0.5590002229496862,1.2648102586721124,0.7764096635414579,0.3543484180468799,,0.045290279309669036,0.33734413214791914,,0.2931367743655214,1.270661019807216
2023-03-16,0.01743511818271771,,0.835911399891866,0.6811851434302075,,0.9045842939200066,0.4071396800585977,0.547503287294769,1.1873406909700888,,0.734655134922776,0.6882996364190431,,1.045457840092875,0.8115749034464955,1.84217693850807,1.3187114641284008,1.20101192505437,0.8348970168635947,0.5493388621795406,1.2629172571731266,0.7591479566839487,0.35038849711750575,,0.045303647640323436,0.33950554199949123,,0.2941066896632517,1.2532092414002165
2023-03-17,0.016923465590104027,,0.8328562441921238,0.6773298165301541,,0.8998544191496063,0.4154412134875909,0.5480552759241576,1.2004503114439342,,0.9244685353779619,0.6952155574606248,,1.0056885980157453,0.8062715043701872,1.83615325642471,1.3017943496384554,1.1959156395090957,0.8368708093543225,0.5536220366541745,1.248784433180948,0.7574762193054922,0.3477744327389071,,0.04493700996136291,0.31859810214725315,,0.28023785062384166,1.2645774430911763
2023-03-18,0.01695722586656326,,0.8261664411785301,0.676958147844824,,0.9004363188005126,0.4143435480473802,0.5484044801653504,1.1920908152327316,,0.9471044307040092,0.6962681938504809,,1.0006512840310846,0.8096677850262766,1.8466148662601907,1.2953510082174378,1.1993621413167086,0.8406177549028303,0.5566339258367259,1.2449192743946627,0.7683327830656899,0.35142883048219264,,0.044612010257570486,0.3153126296308602,,0.2769998684596658,1.2562658237989526
2023-03-19,0.01695722586656326,,0.8261664411785301,0.676958147844824,,0.9004363188005126,0.4143435480473802,0.5484044801653504,1.1920908152327316,,0.9471044307040092,0.6962681938504809,,1.0006512840310846,0.8096677850262766,1.8466148662601907,1.2953510082174378,1.1993621413167086,0.8406177549028303,0.5566339258367259,1.2449192743946627,0.7683327830656899,0.35142883048219264,,0.044612010257570486,0.3153126296308602,,0.2769998684596658,1.2562658237989526
2023-03-20,0.01695722586656326,,0.8261664411785301,0.676958147844824,,0.9004363188005126,0.4143435480473802,0.5484044801653504,1.1920908152327316,,0.9471044307040092,0.6962681938504809,,1.0006512840310846,0.8096677850262766,1.8466148662601907,1.2953510082174378,1.1993621413167086,0.8406177549028303,0.5566339258367259,1.2449192743946627,0.7683327830656899,0.35142883048219264,,0.044612010257570486,0.3153126296308602,,0.2769998684596658,1.2562658237989526
2023-03-21,0.016860831779508527,,0.8241157851244366,0.6785229481924857,,0.9017660817181056,0.414156844405218,0.5526233764073012,1.1889774368745472,,0.9259090119910228,0.7019714235776721,,1.0020276338377772,0.8148335190019081,1.845368760915477,1.2973231319169498,1.1984145468138947,0.8418697251790138,0.5624075272535415,1.2465700338480952,0.7728062590361384,0.35563929546078177,,0.04465724428630912,0.32009419953968155,,0.2809646794305359,1.252177936002622
2023-03-22,0.01640733832244596,,0.8198250911895899,0.6793979703290802,,0.9064421224874444,0.4173530673022087,0.5505730207112235,1.1970037425200823,,0.9100689691200645,0.7048395224736091,,1.001829530188921,0.8161902389087479,1.8312092622634382,1.301357057113704,1.1815865990792382,0.8362428584947664,0.5628234751954174,1.2726310781861792,0.7933284949268007,0.35214025661761233,,0.04434812901944296,0.3104420613773695,,0.2831984366032409,1.2753473519252425
2023-03-23,0.01575142898211507,,0.8283918873454938,0.6850324557470814,,0.9064081189799751,0.4219180057146745,0.5521394988311128,1.1931469038577056,,0.8500732140639902,0.7134745100766582,,0.995170162141423,0.8330330404129773,1.8199721196679002,1.27103301159678,1.1928380290376115,0.8407932126236007,0.5730633122383544,1.2748593243374378,0.8083994913256329,0.35331701584507114,,0.043543690534188585,0.31234783662539256,,0.28666130562702286,1.285701860237784
2023-03-24,0.014925943106591788,,0.8225853923581314,0.6758977908285578,,0.9043894766160796,0.4323611361106787,0.5529652101156318,1.1943031172336798,,0.8408544417619843,0.7155781116287027,,0.9891459194905309,0.8195455630133391,1.8147747417273252,1.2683967828350966,1.2308495454363475,0.8461390288489326,0.5735448089874435,1.2653141822041625,0.7940376569771217,0.35230178361839015,,0.043437200178757344,0.3052256640379198,,0.28550736221712075,1.2749943508605022
2023-03-25,0.015029392873717675,,0.8230036602156703,0.6752402682432741,,0.9010290196508726,0.4361045285783637,0.5497202115555516,1.193106434848064,,0.8277921086368193,0.7149767851873302,,0.9860042819049485,0.8206805362434054,1.8142650644256397,1.2697223620893916,1.2336526687324225,0.8460641870934522,0.5711721421162451,1.2606067676636008,0.7913469088933095,0.3532863926515222,,0.0434815281139572,0.30524574828070444,,0.2866217709020102,1.2682970887810558
2023-03-26,0.015029392873717675,,0.8230036602156703,0.6752402682432741,,0.9010290196508726,0.4361045285783637,0.5497202115555516,1.193106434848064,,0.8277921086368193,0.7149767851873302,,0.9860042819049485,0.8206805362434054,1.8142650644256397,1.2697223620893916,1.2336526687324225,0.8460641870934522,0.5711721421162451,1.2606067676636008,0.7913469088933095,0.3532863926515222,,0.0434815281139572,0.30524574828070444,,0.2866217709020102,1.2682970887810558
2023-03-27,0.015029392873717675,,0.8230036602156703,0.6752402682432741,,0.9010290196508726,0.4361045285783637,0.5497202115555516,1.193106434848064,,0.8277921086368193,0.7149767851873302,,0.9860042819049485,0.8206805362434054,1.8142650644256397,1.2697223620893916,1.2336526687324225,0.8460641870934522,0.5711721421162451,1.2606067676636008,0.7913469088933095,0.3532863926515222,,0.0434815281139572,0.30524574828070444,,0.2866217709020102,1.2682970887810558
2023-03-28,0.015067126331673094,,0.8187758621671344,0.6713070055255954,,0.8959847511729403,0.4361951686377874,0.5451887816778431,1.197850263441581,,0.8272680253019677,0.7112282473663821,,0.9708361531146222,0.8153754719064228,1.8159252249438977,1.2667842004971908,1.232776377866835,0.8410311378246977,0.5684293458325755,1.2530424462499827,0.7847467956965982,0.3497695820083907,,0.043315588548267434,0.3027592187881935,,0.2837971839960894,1.2613193696168827
2023-03-29,0.014793839783275269,,0.8187497633548736,0.6690520548722861,,0.8959486520261641,0.43658254855982587,0.5517928685596366,1.199060840979775,,0.8515730635879464,0.7119778645526947,,0.9524276778357018,0.8092576153539045,1.815348231690168,1.2691211068995747,1.2338184538612742,0.8365064496101401,0.5666013239336023,1.2400574810178435,0.7815454433349648,0.351397471193431,,0.0430530058362992,0.30440835952815665,,0.2832740587315097,1.2551856988299723
2023-03-30,0.015481231318087261,,0.8199652917840329,0.6713968732580129,,0.9008351220979616,0.438619477864557,0.554220249194888,1.1936770277455815,,0.8865619155009518,0.7084999922741392,,0.9469223804936743,0.8102135781571445,1.8139602951681084,1.2591944083343412,1.237929084889812,0.8408863959499092,0.5715565450806602,1.2348608112199297,0.7883661420365908,0.3559488909609302,,0.0430167508963428,0.30577709853650814,,0.2875505025578359,1.2531420335912469
2023-03-31,0.015140837183518106,,0.8193335313318959,0.6717668109848494,,0.9022124755883003,0.43825870332544004,0.5560552345951104,1.192189179191593,,0.8856132052931248,0.7126347117000487,,0.9435496284585821,0.8111413788808318,1.814132113045047,1.252965243482257,1.2397503615336833,0.8407748498564019,0.5746155571492005,1.2353962727352115,0.7870322930930684,0.3562799628197699,,0.043058278711277716,0.3063223577099995,,0.28811610942862675,1.25411269299646
2023-04-01,0.014117371946587768,,0.8261064290385526,0.6769347918435269,,0.9050642290478842,0.4404448597896524,0.5564832774687883,1.1960107934101112,,0.8730407556695682,0.7171581486014847,,,0.8095542019445905,1.802762873467145,1.2531519531365498,1.2371701756789106,0.84238546402711,0.5777288947550863,1.2381418828417678,0.7892207880234987,0.3574706310139031,,0.04283665330514568,0.30361623648994013,,0.28874558441479725,1.2491354075704768
2023-04-02,0.014117371946587768,,0.8261064290385526,0.6769347918435269,,0.9050642290478842,0.4404448597896524,0.5564832774687883,1.1960107934101112,,0.8730407556695682,0.7171581486014847,,,0.8095542019445905,1.802762873467145,1.2531519531365498,1.2371701756789106,0.84238546402711,0.5777288947550863,1.2381418828417678,0.7892207880234987,0.3574706310139031,,0.04283665330514568,0.30361623648994013,,0.28874558441479725,1.2491354075704768
2023-04-03,0.014117371946587768,,0.8261064290385526,0.6769347918435269,,0.9050642290478842,0.4404448597896524,0.5564832774687883,1.1960107934101112,,0.8730407556695682,0.7171581486014847,,,0.8095542019445905,1.802762873467145,1.2531519531365498,1.2371701756789106,0.84238546402711,0.5777288947550863,1.2381418828417678,0.7892207880234987,0.3574706310139031,,0.04283665330514568,0.30361623648994013,,0.28874558441479725,1.2491354075704768
2023-04-04,0.014083457944625738,,0.8254203559074255,0.6769410247392722,,0.904307743299612,0.44114036316730554,0.5566602834237466,1.1961945596436514,,0.8627504920077075,0.7177348006034135,,,0.8082098482177844,1.8022700700566574,1.253143670317062,1.2374029960166228,0.843086843881246,0.5783285293547357,1.2348739159669273,0.7885650258333947,0.35810776887077517,,0.042872877088873336,0.3049945197717077,,0.2896492385530047,1.2462788018301103
2023-04-05,0.014137697954885217,,0.8235735835469659,0.6768983822590681,,0.9040183853171356,0.44354563811483544,0.5558227696239227,1.1962100999589664,,0.8624620537251301,0.7171987370003226,,,0.808238388288716,1.8022769397476048,1.2502524908147907,1.236688112807506,0.8425010280794768,0.5777316035520412,1.2339743807513128,0.7875660903668588,0.3589957387983133,,0.042900393505087384,0.3046668536432249,,0.2904646268051685,1.247757548960506
2023-04-06,0.014168727733548133,,0.8206601304098782,0.675905228972346,,0.9028743905880586,0.44219955304649244,0.5561196818442105,1.1959069973129397,,0.8621828836380078,0.7186329156206898,,,0.8088847691954741,1.8040323335913375,1.2532822653610327,1.2381716222706705,0.8419385786075875,0.5795415061538617,1.2376374925862372,0.7850202364238691,0.35699024034235494,,0.04280370943744627,0.3015574863082784,,0.2884667760365964,1.2508558458128598
2023-04-07,0.01398655576797595,,0.813441627973096,0.6697390879453153,,0.8986782652943534,0.4364027834043956,0.5495067323560304,1.2058634739227743,,0.8571084767113517,0.7139718460831744,,,0.8073444743083886,1.8028582988097757,1.2448845705156075,1.2274001741258806,0.8365370894532703,0.5730884375187366,1.244828278043726,0.7843136254102576,0.35585858939160653,,0.04277777327726678,0.3011782817871841,,0.2872435954728813,1.2533887273900493
2023-04-08,0.01398655576797595,,0.813441627973096,0.6697390879453153,,0.8986782652943534,0.4364027834043956,0.5495067323560304,1.2058634739227743,,0.8571084767113517,0.7139718460831744,,,0.8073444743083886,1.8028582988097757,1.2448845705156075,1.2274001741258806,0.8365370894532703,0.5730884375187366,1.244828278043726,0.7843136254102576,0.35585858939160653,,0.04277777327726678,0.3011782817871841,,0.2872435954728813,1.2533887273900493
2023-04-09,0.01398655576797595,,0.813441627973096,0.6697390879453153,,0.8986782652943534,0.4364027834043956,0.5495067323560304,1.2058634739227743,,0.8571084767113517,0.7139718460831744,,,0.8073444743083886,1.8028582988097757,1.2448845705156075,1.2274001741258806,0.8365370894532703,0.5730884375187366,1.244828278043726,0.7843136254102576,0.35585858939160653,,0.04277777327726678,0.3011782817871841,,0.2872435954728813,1.2533887273900493
