,ADM,BF-B,BG,CAG,CHD,CL,CLX,COKE,COST,COTY,CPB,DG,DLTR,EL,GIS,HRL,HSY,JUNE,K,KDP,KHC,KMB,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STT,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2019-10-20,0.8539852403368762,1.0031572038138696,,1.3537314631248316,0.8712146476181035,1.1323569836402632,1.0096784534548275,1.2399080087376564,0.8502027331826107,0.9155134195301089,0.86015383163072,,,1.307604068663164,0.9040035098962402,0.8456256209018902,0.7396929741574971,,0.9257683120028801,,0.6141835620823918,1.1207652507319499,0.7710415449838416,,0.6029437507835027,1.0629288003349024,0.8541458061009082,1.0492482207851337,1.0457272360222072,1.0155313646262583,1.1544192169786465,1.0925662388043873,0.7982128832831282,0.6134178632011459,0.8255488713560576,0.7243299937358678,0.9063185445200307,,0.6034295275587229,0.9561095612817727,0.880474655151305
2019-10-21,0.8539852403368762,1.0031572038138696,,1.3537314631248316,0.8712146476181035,1.1323569836402632,1.0096784534548275,1.2399080087376564,0.8502027331826107,0.9155134195301089,0.86015383163072,,,1.307604068663164,0.9040035098962402,0.8456256209018902,0.7396929741574971,,0.9257683120028801,,0.6141835620823918,1.1207652507319499,0.7710415449838416,,0.6029437507835027,1.0629288003349024,0.8541458061009082,1.0492482207851337,1.0457272360222072,1.0155313646262583,1.1544192169786465,1.0925662388043873,0.7982128832831282,0.6134178632011459,0.8255488713560576,0.7243299937358678,0.9063185445200307,,0.6034295275587229,0.9561095612817727,0.880474655151305
2019-10-22,0.8621482946488465,1.00338515448958,,1.3575781824048327,0.8686771430884346,1.1329053825623918,1.0064375858755192,1.2436553621729651,0.8454760220745002,0.9787487620999079,0.8615457681918332,,,1.30600765101113,0.902233470297416,0.8425554551924512,0.7396507826573995,,0.9286499175411458,,0.617451485473777,1.125839166674214,0.773491571484297,,0.6006124704842576,1.0532183529498758,0.855029077863299,1.0500499233701124,1.057920072206271,1.0133719109334682,1.1590580113449285,1.0983589705129098,0.8001763274805103,0.6278028491749402,0.8184298946766357,0.7247735906781111,0.9065577975067376,,0.5938249831174689,0.9487212918884182,0.8811738091156339
2019-10-23,0.8619156288682761,1.0029856141855036,,1.3577308193359277,0.8683190489958444,1.133541308923147,1.0066446843242918,1.2454651363613127,0.8457572518428789,0.9767231413368529,0.8618861493921702,,,1.3062124161686206,0.9037525876934823,0.8426877386066354,0.7411080930391217,,0.9290438818422423,,0.6159954158968372,1.1297967153401804,0.7717673163675385,,0.6017547139677861,1.0541239563499065,0.8557039251512681,1.0503594540863317,1.056936526963961,1.013178310999308,1.1576476258676505,1.098806062339998,0.8009317651344074,0.6273048982061592,0.8177837451816095,0.7251506454426713,0.9044713456120917,,0.5950882168176078,0.9479523253127554,0.881302925615454
2019-10-24,0.8624077442221826,1.000611129121024,,1.3602842547996632,0.8762188075100764,1.135678766042772,1.0105956695256995,1.215884942765655,0.8358561542879932,0.9720298257507177,0.8601601386344728,,,1.3050612408935314,0.9023065932963262,0.8448001668919205,0.737962945180124,,0.9275043929731837,,0.6176306857269316,1.1538139601291613,0.7730952734722164,,0.5943194951735514,1.050054755648915,0.8526077584308249,1.0510017715584776,1.0603046896152135,1.0138463653667207,1.158217528145836,1.1006771935196713,0.8059355366721849,0.6231681741037611,0.8179469137183354,0.7208125009720566,0.9034777684576203,,0.5779258097483916,0.9353416428850497,0.8765215554142591
2019-10-25,0.8587801079488975,1.0037717547658496,,1.3489011651887013,0.8778631668166228,1.1401949182025468,1.012465101076327,1.2251306712260752,0.8335010824147808,0.9646812533682131,0.8504811845303705,,,1.3073880425640574,0.9002553794885038,0.8447573682798807,0.7250808917679852,,0.9214582345072821,,0.614348750502593,1.155323934846433,0.7708138218058463,,0.5915939455631032,1.0521748118770176,0.8496437930101712,1.0534026024604592,1.0610583719418867,1.0136015597200299,1.1632560688403344,1.0967825400828908,0.8075275547865526,0.6162228223140658,0.8144917615393319,0.7199625868953087,0.8970283810142864,,0.5791340514586776,0.9330878562160487,0.8736412387629241
2019-10-26,0.8380474553833804,1.0184528366558747,,1.3454645632297022,0.8853970344029193,1.1298009768894528,0.9992100809760398,1.2360327667052475,0.8308465052484464,0.9610719358288244,0.8615141340884286,,,1.2912345983124742,0.9075351732093445,0.8469167551375216,0.7456863418003109,,0.9298086332015684,,0.6114176311617787,1.1557397622607066,0.7481492289518381,,0.5815076800392768,1.0504607460430384,0.8483258111995152,1.0502737466535204,1.056912859323085,1.01762960856098,1.170804667167795,1.0809191921590642,0.8019812364435095,0.6026761946562169,0.8135318118081832,0.7122020474122355,0.9328995594395392,,0.5645112940983381,0.9039526570957115,0.8687115025919093
2019-10-27,0.8380474553833804,1.0184528366558747,,1.3454645632297022,0.8853970344029193,1.1298009768894528,0.9992100809760398,1.2360327667052475,0.8308465052484464,0.9610719358288244,0.8615141340884286,,,1.2912345983124742,0.9075351732093445,0.8469167551375216,0.7456863418003109,,0.9298086332015684,,0.6114176311617787,1.1557397622607066,0.7481492289518381,,0.5815076800392768,1.0504607460430384,0.8483258111995152,1.0502737466535204,1.056912859323085,1.01762960856098,1.170804667167795,1.0809191921590642,0.8019812364435095,0.6026761946562169,0.8135318118081832,0.7122020474122355,0.9328995594395392,,0.5645112940983381,0.9039526570957115,0.8687115025919093
2019-10-28,0.8380474553833804,1.0184528366558747,,1.3454645632297022,0.8853970344029193,1.1298009768894528,0.9992100809760398,1.2360327667052475,0.8308465052484464,0.9610719358288244,0.8615141340884286,,,1.2912345983124742,0.9075351732093445,0.8469167551375216,0.7456863418003109,,0.9298086332015684,,0.6114176311617787,1.1557397622607066,0.7481492289518381,,0.5815076800392768,1.0504607460430384,0.8483258111995152,1.0502737466535204,1.056912859323085,1.01762960856098,1.170804667167795,1.0809191921590642,0.8019812364435095,0.6026761946562169,0.8135318118081832,0.7122020474122355,0.9328995594395392,,0.5645112940983381,0.9039526570957115,0.8687115025919093
2019-10-29,0.8336781609814263,1.0245415086864054,,1.33678971387795,0.8864026931169281,1.1358376396602157,0.9999556789974965,1.2350118296883372,0.8264956384322326,0.959411341604759,0.8600566625158753,,,1.2975457922310196,0.9113055003616642,0.8467627385112763,0.7523533745053115,,0.9274472399928734,,0.6103995293655144,1.1628963289751224,0.7464988064628124,,0.5745966516409189,1.0526029630910227,0.8449839078550423,1.052063559452385,1.0639971010335176,1.0169906762799228,1.1691012999913273,1.0792288928999065,0.8067187998457022,0.5924272128519003,0.8198072019456576,0.7137390877218542,0.9511270768289606,,0.5417596917766662,0.8995233229686805,0.8674388791719582
2019-10-30,0.8330731256053805,1.022702653046489,,1.3358837921477544,0.8878470929187026,1.1347656849792547,1.0000694199794595,1.235168477891193,0.8277812799946423,0.9606917397963924,0.8603268084026414,,,1.2946229486162768,0.910186780585507,0.8457052385857843,0.7503352883151557,,0.9240406875451914,,0.6111838858810222,1.161935671495454,0.7496603847048874,,0.5731952206230682,1.0516454738500816,0.8434287823824017,1.0515801514281204,1.0629445396575632,1.0174205652826755,1.169068325448602,1.0795634395032356,0.8054501054899933,0.5923950087525119,0.819716891761014,0.7134488966692147,0.9507816200404188,,0.5415193318780264,0.8985135921080092,0.8694904153198374
2019-10-31,0.8124337963601747,1.0233674791666196,,1.3401747790858713,0.9030084529341494,1.1388017892423106,1.003896087954959,1.2444124217274257,0.8344490045361066,0.9540639294102843,0.8531225529753855,,,1.3011034520612828,0.9111480574864825,0.8440871414767019,0.7597817470225242,,0.9328964853646045,,0.6197308822975454,1.1622711396615788,0.7506114326234393,,0.5777078509986578,1.0367490934965327,0.8432881860067392,1.0486623733644773,1.052884831742133,1.0183401358279027,1.1726905620239496,1.069913890358716,0.7908696213717157,0.5840169597916991,0.8115785319541302,0.7156394697773069,0.9246967149859904,,0.5346803325552583,0.8901261003225414,0.872289281089809
2019-11-01,0.7966960049388464,1.0192137571210713,,1.3467736123584393,0.9318197528074054,1.137694276838323,1.0113885095030897,1.2454636781945045,0.837142914934805,0.9517439509560722,0.8525642732225699,,,1.315120504985184,0.9092140679697832,0.843365424188303,0.7569773999087437,,0.9346563081388972,,0.5644996118525404,1.1638566777074666,0.7517117067580097,,0.5751893639652266,1.0326678450927622,0.8487694127225586,1.047772553107609,1.0622437213941673,1.0169979501849755,1.1736837201804275,1.0680683083797786,0.7925784596689507,0.5879942746459088,0.8134158097241886,0.7143737140269254,0.9258171424190308,,0.5295694954944716,0.8972410042259052,0.8748332695832509
2019-11-02,0.7952664402022689,1.0184696465501575,,1.3442286528663208,0.9341927077052606,1.1415147696236732,1.0119042885350669,1.2460713119374993,0.8377733667842603,0.9521154421314524,0.8519035156735882,,,1.3148271145131256,0.9081710462305874,0.8418914506810042,0.7609512139073609,,0.9343038165070566,,0.5632219419392032,1.164737542706131,0.7494989924220281,,0.5762441702644258,1.0338003917291567,0.8488200422936829,1.047271735245968,1.0611444079979484,1.0172668929763693,1.1745425329006443,1.0651736070277507,0.7925705392780094,0.5842227044954732,0.8127648623976739,0.7117848217970435,0.9256716822777997,,0.5279670120233362,0.8899174611465354,0.8744041874806083
2019-11-03,0.7952664402022689,1.0184696465501575,,1.3442286528663208,0.9341927077052606,1.1415147696236732,1.0119042885350669,1.2460713119374993,0.8377733667842603,0.9521154421314524,0.8519035156735882,,,1.3148271145131256,0.9081710462305874,0.8418914506810042,0.7609512139073609,,0.9343038165070566,,0.5632219419392032,1.164737542706131,0.7494989924220281,,0.5762441702644258,1.0338003917291567,0.8488200422936829,1.047271735245968,1.0611444079979484,1.0172668929763693,1.1745425329006443,1.0651736070277507,0.7925705392780094,0.5842227044954732,0.8127648623976739,0.7117848217970435,0.9256716822777997,,0.5279670120233362,0.8899174611465354,0.8744041874806083
2019-11-04,0.7952664402022689,1.0184696465501575,,1.3442286528663208,0.9341927077052606,1.1415147696236732,1.0119042885350669,1.2460713119374993,0.8377733667842603,0.9521154421314524,0.8519035156735882,,,1.3148271145131256,0.9081710462305874,0.8418914506810042,0.7609512139073609,,0.9343038165070566,,0.5632219419392032,1.164737542706131,0.7494989924220281,,0.5762441702644258,1.0338003917291567,0.8488200422936829,1.047271735245968,1.0611444079979484,1.0172668929763693,1.1745425329006443,1.0651736070277507,0.7925705392780094,0.5842227044954732,0.8127648623976739,0.7117848217970435,0.9256716822777997,,0.5279670120233362,0.8899174611465354,0.8744041874806083
2019-11-05,0.7511414340352106,1.015067992899823,,1.2963025685404013,0.960881314000191,1.1590694426857238,0.9981954130709149,1.2994093337927672,0.8186127587072406,0.9728346865103356,0.8457642067676729,,,1.3407380057433786,0.8825464948710378,0.8050603943787996,0.781712996994565,,0.9207027484988224,,0.5099310639029039,1.181791254012901,0.7350933017259063,,0.576283970938883,1.0242350672376679,0.8594751412270065,1.031111930731041,1.0155306849084704,1.023720206261191,1.2297605032166634,1.0340102753969298,0.750844336093012,0.4852990294635605,0.7660980630203972,0.7114364973768602,0.8718082469720297,,0.5579883183283906,0.7949672389571224,0.8594614155149687
2019-11-06,0.7484652894574215,1.0100614197828666,,1.29134114067506,0.9606655363682609,1.1621651487313467,1.0017626627435605,1.3041051845740947,0.8209567592451315,0.9711645867235025,0.8455497746162673,,,1.3451548348096511,0.8832900507799376,0.802941972640017,0.7793780897055637,,0.9185489203077711,,0.5017715618551045,1.1841784389676588,0.7954362005573982,,0.5722815883132032,1.0221984164977689,0.8598355747275742,1.0334040388235244,1.0218160299157504,1.0171996088689321,1.2266135889293803,1.0369405532215434,0.75247161408442,0.4789081777413462,0.7587357279228537,0.7047666631795426,0.8784998630449676,,0.5559469237546473,0.8074796889821398,0.8635990407477732
2019-11-07,0.7446280629537477,1.0080370970432873,,1.2938981033285926,0.9611954862938119,1.1655048187608124,1.0032655854281536,1.3050269141126873,0.8235019645464822,1.0631285464127345,0.8441868077122859,,,1.3529907941143036,0.8928110884650889,0.8004580946509595,0.7797997699291518,,0.9255280447950327,,0.504802660220016,1.1883284327224135,0.771450603026319,,0.590155283375528,1.0266028657115065,0.8586537432053021,1.0250480743125716,1.0141222626347484,1.0165154093878648,1.231264109258317,1.0295549464306506,0.7565097942807829,0.4836910049987644,0.7623038074842269,0.7107554821992553,0.8777596815044354,,0.5672068837807269,0.7849950182953116,0.864468243211156
2019-11-08,0.7306533371783434,1.0133505054529608,,1.2910436704200385,0.9614304957096877,1.1573835857929258,1.0086428443205973,1.3061571236221177,0.8125348428778558,1.0631040106624043,0.8455850749562982,,,1.3489890549991097,0.8977259911363713,0.7974990415397839,0.7748580516586566,,0.9316337230033509,,0.5139397676665175,1.184555588584166,0.7740957349589447,,0.5901418700532124,1.0307726839414029,0.8508373507155379,1.0123595052917609,1.0096288576015526,1.0203227742434524,1.2327635719054557,1.0406222955277666,0.7627861771278799,0.465113613761631,0.7688619831944145,0.7110687442778355,0.8888544020204138,,0.5682091803460901,0.7940381185329741,0.8577718588779909
2019-11-09,0.7318906165939416,1.0140684720517,,1.2937614575447145,0.9596468246433115,1.1578380520288603,1.0067340254905979,1.2992229833643791,0.8146823227857631,1.0663299683197562,0.8465033607981144,,,1.3486337209126373,0.8952056885440846,0.7953976922539409,0.7753318959549313,,0.9305937278064425,,0.5130441032945182,1.1848301381639885,0.7727577284423939,,0.5904656113765755,1.0305560709326143,0.8518229554037566,1.005706856821154,1.0071269275004353,1.020485277663611,1.2324852988594417,1.0367016992759053,0.7644141088824419,0.4640687052328388,0.7719936245193864,0.7126175265409497,0.8872754474355192,,0.570009370513107,0.7916850863020388,0.8593504351856901
2019-11-10,0.7318906165939416,1.0140684720517,,1.2937614575447145,0.9596468246433115,1.1578380520288603,1.0067340254905979,1.2992229833643791,0.8146823227857631,1.0663299683197562,0.8465033607981144,,,1.3486337209126373,0.8952056885440846,0.7953976922539409,0.7753318959549313,,0.9305937278064425,,0.5130441032945182,1.1848301381639885,0.7727577284423939,,0.5904656113765755,1.0305560709326143,0.8518229554037566,1.005706856821154,1.0071269275004353,1.020485277663611,1.2324852988594417,1.0367016992759053,0.7644141088824419,0.4640687052328388,0.7719936245193864,0.7126175265409497,0.8872754474355192,,0.570009370513107,0.7916850863020388,0.8593504351856901
2019-11-11,0.7318906165939416,1.0140684720517,,1.2937614575447145,0.9596468246433115,1.1578380520288603,1.0067340254905979,1.2992229833643791,0.8146823227857631,1.0663299683197562,0.8465033607981144,,,1.3486337209126373,0.8952056885440846,0.7953976922539409,0.7753318959549313,,0.9305937278064425,,0.5130441032945182,1.1848301381639885,0.7727577284423939,,0.5904656113765755,1.0305560709326143,0.8518229554037566,1.005706856821154,1.0071269275004353,1.020485277663611,1.2324852988594417,1.0367016992759053,0.7644141088824419,0.4640687052328388,0.7719936245193864,0.7126175265409497,0.8872754474355192,,0.570009370513107,0.7916850863020388,0.8593504351856901
2019-11-12,0.7295791486393868,1.0159391187154414,,1.2911125049915142,0.9589514164605767,1.157324120374608,1.0088930628315955,1.2977137023902205,0.8169838311643328,1.0795822902393972,0.8478613938465778,,,1.347890912974013,0.8957459435798167,0.7982144147910899,0.7727210300984898,,0.9334272576927024,,0.5140573666287436,1.1847813426750817,0.7787181803502163,,0.5827419352617756,1.0292312490967532,0.8494699629358209,1.0058289797338191,1.0063312012026202,1.0220782705309008,1.23311697255536,1.0353769056143352,0.7706220736944784,0.46518667674605385,0.7777743352094778,0.7137581904639365,0.8899981383470356,,0.569381412449679,0.7709958297647895,0.8604324514051482
2019-11-13,0.7241585594039135,1.0148816175542006,,1.2896584490402987,0.9536964793725708,1.156523060360485,1.0015372014114667,1.3032579726551599,0.8142366376462793,1.0762040080858317,0.8496939405560736,,,1.3473964992496978,0.8940698952085482,0.7990238184659543,0.7757136936490041,,0.93601945511825,,0.5166181970921874,1.1834044843949423,0.7852103821169086,,0.5782758045041022,1.0304878581005172,0.8502018892678787,1.0078231793538666,1.0119457425654406,1.0184648198275141,1.2303507034738999,1.0381560689152947,0.773481247930647,0.46648367054367473,0.7746415616198912,0.7130516312249018,0.8820037120162477,,0.6103238223447905,0.7733173436372474,0.85886265724027
2019-11-14,0.7019572592377528,1.0107406994887413,,1.3144558767974297,0.9731391720875118,1.1504971056885032,1.0109559460906954,1.279899998394175,0.8154942129308385,1.0428654368641863,0.8699425282920393,,,1.3336967453302717,0.8910213075397976,0.8033253485062093,0.7964183646586092,,0.9353208918325948,,0.5240885517593868,1.1827925590641133,0.7787645028437274,,0.5859444620446599,1.0371678081103617,0.8633050357558393,1.0109776077330122,0.9963803953034412,1.0219105048104629,1.2332510252351194,1.0310120197400927,0.7751177353816482,0.44482652559048624,0.7689015797723291,0.7206510553164085,0.8544437671520447,,0.6017603700537925,0.7528779824707429,0.8710878187368385
2019-11-15,0.7021292634414449,1.0109177041370592,,1.3134144817746178,0.973229884170114,1.150924406929353,1.0120394833973503,1.2788805146348863,0.8145674096740887,1.0435079057256105,0.8712598276454245,,,1.330163248313279,0.8912073418187615,0.8028842980953141,0.7957358429893061,,0.9363789120266002,,0.5353675566909307,1.1826915134206686,0.7787892967612714,,0.5860612337536536,1.0363230441291775,0.8639384911023971,1.010906441753267,0.9970389825004784,1.0217601310207571,1.233460473867668,1.0334477802481854,0.7756604077880629,0.4463181105308542,0.769869960413128,0.7201041628785858,0.8565316954101551,,0.5988127750562227,0.7539337768964249,0.871675312147617
2019-11-16,0.7020375439074176,1.010919590268925,,1.3127078690871061,0.973721136357333,1.151111763875928,1.0123742883643234,1.2789284514475576,0.8148035597290252,1.044382456206005,0.8710766533516111,,,1.3303433205035171,0.89118818312135,0.8026975494383561,0.7959770420815226,,0.9358896240415944,,0.5347771821769542,1.1830050828839742,0.7791682577063377,,0.5848637851194558,1.0364091967959348,0.8642095080372297,1.0111717634133728,0.9954648328765863,1.0215739821926357,1.2334779225433774,1.0327264679163837,0.775363235024831,0.4462014851551894,0.77078803185907,0.7200888083326712,0.85517820187967,,0.5989046613541698,0.75340588708556,0.8725274775383555
2019-11-17,0.7020375439074176,1.010919590268925,,1.3127078690871061,0.973721136357333,1.151111763875928,1.0123742883643234,1.2789284514475576,0.8148035597290252,1.044382456206005,0.8710766533516111,,,1.3303433205035171,0.89118818312135,0.8026975494383561,0.7959770420815226,,0.9358896240415944,,0.5347771821769542,1.1830050828839742,0.7791682577063377,,0.5848637851194558,1.0364091967959348,0.8642095080372297,1.0111717634133728,0.9954648328765863,1.0215739821926357,1.2334779225433774,1.0327264679163837,0.775363235024831,0.4462014851551894,0.77078803185907,0.7200888083326712,0.85517820187967,,0.5989046613541698,0.75340588708556,0.8725274775383555
2019-11-18,0.7020375439074176,1.010919590268925,,1.3127078690871061,0.973721136357333,1.151111763875928,1.0123742883643234,1.2789284514475576,0.8148035597290252,1.044382456206005,0.8710766533516111,,,1.3303433205035171,0.89118818312135,0.8026975494383561,0.7959770420815226,,0.9358896240415944,,0.5347771821769542,1.1830050828839742,0.7791682577063377,,0.5848637851194558,1.0364091967959348,0.8642095080372297,1.0111717634133728,0.9954648328765863,1.0215739821926357,1.2334779225433774,1.0327264679163837,0.775363235024831,0.4462014851551894,0.77078803185907,0.7200888083326712,0.85517820187967,,0.5989046613541698,0.75340588708556,0.8725274775383555
2019-11-19,0.6976146156573014,1.0029623500789835,,1.3143929505621887,0.9793484427784086,1.1573702691200267,1.0111122547200657,1.2652087810365131,0.8125573370482131,1.0632644943224836,0.8814068104537858,,,1.3330834403489416,0.8928282027965385,0.8062756115227686,0.7979181090090324,,0.9423708031513283,,0.5230340521747054,1.183990993933118,0.7839820266278075,,0.585326749155347,1.0362167297126066,0.8780948757258737,1.0129214759936107,0.9980928800748786,1.0183333525758997,1.23784766649924,1.0272176128395905,0.7752337057684823,0.4537257024976574,0.7423678668708813,0.7048589100864965,0.8415948491152994,,0.5908143029876026,0.7456450198413491,0.8789232819320495
2019-11-20,0.6950251921177185,0.9927947359167351,,1.3098043231858405,0.97312577770097,1.156184076026337,1.008027175254862,1.263755581939943,0.8155949041455702,1.0715655231791996,0.8803128764571192,,,1.3256692567220414,0.8921806963755047,0.8055365724066642,0.7952016001893373,,0.9427189500416178,,0.5189235197592429,1.181899170164524,0.7859798674768609,,0.5837346705311764,1.0383948808005892,0.8765497186047818,1.0154646732695334,1.0093996796814115,1.0161813241623774,1.2388853695555553,1.0331762060113665,0.779080574612998,0.45428780630446386,0.7272246899985032,0.7068337077080977,0.837113390837134,,0.5884825475539568,0.7488008863305983,0.8798890251123914
2019-11-21,0.6924808537254586,0.9962472000921347,,1.3108429052124952,0.9766532678585138,1.1558449268159106,1.0072136544077928,1.2602442774371472,0.8126808342680139,1.0697476811678241,0.8801356105945499,,,1.3229633058501586,0.8932121759638323,0.8058136747220709,0.7981643474535429,,0.9421495071788091,,0.5161086530506164,1.1854924428721925,0.7814245957404022,,0.5816074959196762,1.0356708910067622,0.8799586836078215,1.0114385261291725,1.020210205867519,1.013215023331449,1.2403292628855829,1.0324005645696512,0.7831775221896463,0.4514502638683274,0.7365769580381963,0.7039769949379,0.8366961877998537,,0.5878475863615058,0.7473172867558571,0.8767678478374931
2019-11-22,0.6793394259478595,0.9871636019251637,,1.354920738994044,0.9823031815303022,1.155968984848408,1.0112443338788446,1.1919148099320342,0.8098815208273992,1.0745597917384255,0.912096968292197,,,1.3309989209112627,0.9066822848200518,0.8045443991179624,0.8085531736837096,,0.9490890431191165,,0.5460622883938426,1.1891300814399497,0.7723109732514196,,0.5893387001466317,1.0367053578045826,0.886123663625469,0.9961978597305883,1.0045707942153184,1.0052959085115258,1.252468376135454,1.0264827808408914,0.7924332456937389,0.45079704813514204,0.7261786344873341,0.7094430463854744,0.8265533978009578,,0.6138037015248862,0.7577834643726018,0.8644874950987324
2019-11-23,0.6800583026412947,0.9883720813426574,,1.3450319692545125,0.9819815063799628,1.154912682575683,1.0059448204213162,1.2117376765069188,0.8111556638984551,1.0870193463936657,0.9118145545122815,,,1.328999395567349,0.9027362146982219,0.8084767882273557,0.8071635631526177,,0.9500406629514316,,0.5407754284334338,1.1874651886415097,0.7657725179860803,,0.5891668208328049,1.0381594340176268,0.8842554794171499,0.9933331226845042,1.0020377619285228,1.00389991955635,1.251786729580706,1.0318995738668124,0.7720050083765335,0.4453433503656236,0.7391006383749094,0.7100826560774598,0.8278717763539991,,0.625230576063055,0.7576188391510541,0.866044993185125
2019-11-24,0.6800583026412947,0.9883720813426574,,1.3450319692545125,0.9819815063799628,1.154912682575683,1.0059448204213162,1.2117376765069188,0.8111556638984551,1.0870193463936657,0.9118145545122815,,,1.328999395567349,0.9027362146982219,0.8084767882273557,0.8071635631526177,,0.9500406629514316,,0.5407754284334338,1.1874651886415097,0.7657725179860803,,0.5891668208328049,1.0381594340176268,0.8842554794171499,0.9933331226845042,1.0020377619285228,1.00389991955635,1.251786729580706,1.0318995738668124,0.7720050083765335,0.4453433503656236,0.7391006383749094,0.7100826560774598,0.8278717763539991,,0.625230576063055,0.7576188391510541,0.866044993185125
2019-11-25,0.6800583026412947,0.9883720813426574,,1.3450319692545125,0.9819815063799628,1.154912682575683,1.0059448204213162,1.2117376765069188,0.8111556638984551,1.0870193463936657,0.9118145545122815,,,1.328999395567349,0.9027362146982219,0.8084767882273557,0.8071635631526177,,0.9500406629514316,,0.5407754284334338,1.1874651886415097,0.7657725179860803,,0.5891668208328049,1.0381594340176268,0.8842554794171499,0.9933331226845042,1.0020377619285228,1.00389991955635,1.251786729580706,1.0318995738668124,0.7720050083765335,0.4453433503656236,0.7391006383749094,0.7100826560774598,0.8278717763539991,,0.625230576063055,0.7576188391510541,0.866044993185125
2019-11-26,0.6810178481850393,0.9894917995594574,,1.3454110085269744,0.9818465009588709,1.1553857542407524,1.0050043620273952,1.2117105053005124,0.8108225149363358,1.0862112946377864,0.9115069216717498,,,1.329786248806824,0.902681060490188,0.8097535743199987,0.8063182216567796,,0.9495209005528085,,0.5429304255213333,1.1871464002883718,0.7653176146766568,,0.5897064140669867,1.0386691769396421,0.8838404152012446,0.993303302968807,1.0025711462750546,1.0035271014957128,1.2518115951305433,1.0317319894465813,0.7688566129545997,0.44746067165581394,0.7407989589212307,0.7111661824721573,0.8282335395976574,,0.6283715675615643,0.75758349580866,0.865375872371992
2019-11-27,0.6585565863237657,0.9995108031293597,,1.339713812235551,0.9870528773952427,1.1612723762371773,1.026462196019551,1.2064424967824388,0.8107815380559685,1.0792594406452747,0.9087304885574748,,,1.3173628236634212,0.9087944154347175,0.8577408593657831,0.8346916046059326,,0.965930912449649,,0.5041166282958477,1.1867367572340233,0.7562122805645575,,0.5876128463797025,1.0438311646855993,0.8942016621956997,1.008233378989115,0.9875199494443373,1.0132999478585603,1.2586270289358918,1.0158308503246885,0.7808037314602253,0.4158104732198305,0.7365541370389435,0.7178752752779065,0.7757506525408451,,0.6381271103683192,0.7180213198712118,0.856762560720743
2019-11-28,0.6595954833251396,0.9975286424236044,,1.340170926028523,0.9903904441519905,1.1598533493427636,1.02780511142301,1.207623447859832,0.8090865396799959,1.0783607076390536,0.907273672580688,,,1.318053501364534,0.9092590501539902,0.8621515349914839,0.8309811440815238,,0.9655986018432425,,0.5024318336975901,1.1906619078706087,0.7579885466538344,,0.5872667653828634,1.043815908632896,0.8943275076686613,1.0103645127954495,0.9908149896430192,1.0129582413673348,1.2557135948762161,1.0159132386749852,0.7761943010782045,0.4202010491942955,0.7397964762459197,0.7189580161056156,0.7729880012568009,,0.6406498869514353,0.7203805023167977,0.8543777747962453
2019-11-29,0.6595954833251396,0.9975286424236044,,1.340170926028523,0.9903904441519905,1.1598533493427636,1.02780511142301,1.207623447859832,0.8090865396799959,1.0783607076390536,0.907273672580688,,,1.318053501364534,0.9092590501539902,0.8621515349914839,0.8309811440815238,,0.9655986018432425,,0.5024318336975901,1.1906619078706087,0.7579885466538344,,0.5872667653828634,1.043815908632896,0.8943275076686613,1.0103645127954495,0.9908149896430192,1.0129582413673348,1.2557135948762161,1.0159132386749852,0.7761943010782045,0.4202010491942955,0.7397964762459197,0.7189580161056156,0.7729880012568009,,0.6406498869514353,0.7203805023167977,0.8543777747962453
2019-11-30,0.6596522131233237,1.0005881248724733,,1.342337159927199,0.9900438355828718,1.1591292801331472,1.0286279639389095,1.211196117513821,0.8098706616300299,1.0785842076495726,0.9096140908384688,,,1.318572955596218,0.9098495101351475,0.8638795753629915,0.8315988083697684,,0.9653329667323303,,0.5014025340858869,1.190412458328829,0.757213672485076,,0.5876505417640688,1.0444411269249605,0.8946002923310202,1.0112196437399428,0.9909868620828847,1.0130042026836714,1.2551248043388925,1.0146254059060296,0.7780287931126156,0.42126771922300865,0.7392183115880046,0.7204167775165018,0.7712338313280865,,0.6413495924901356,0.7222658616268994,0.8537771373163766
2019-12-01,0.6596522131233237,1.0005881248724733,,1.342337159927199,0.9900438355828718,1.1591292801331472,1.0286279639389095,1.211196117513821,0.8098706616300299,1.0785842076495726,0.9096140908384688,,,1.318572955596218,0.9098495101351475,0.8638795753629915,0.8315988083697684,,0.9653329667323303,,0.5014025340858869,1.190412458328829,0.757213672485076,,0.5876505417640688,1.0444411269249605,0.8946002923310202,1.0112196437399428,0.9909868620828847,1.0130042026836714,1.2551248043388925,1.0146254059060296,0.7780287931126156,0.42126771922300865,0.7392183115880046,0.7204167775165018,0.7712338313280865,,0.6413495924901356,0.7222658616268994,0.8537771373163766
